1901	1250	https://cognitivestudy.blob.core.windows.net/keyframes/1250_huaF5eKWogI_1.jpeg
1902	1251	https://cognitivestudy.blob.core.windows.net/keyframes/1251_frame_1.jpg
1903	1251	https://cognitivestudy.blob.core.windows.net/keyframes/1251_frame_0.jpg
1904	1254	https://cognitivestudy.blob.core.windows.net/keyframes/1254_frame_1.jpg
1905	1254	https://cognitivestudy.blob.core.windows.net/keyframes/1254_frame_0.jpg
1906	1255	https://cognitivestudy.blob.core.windows.net/keyframes/1255_PyoSZvxpfjQ_317.jpg
1907	1255	https://cognitivestudy.blob.core.windows.net/keyframes/1255_PyoSZvxpfjQ_100.jpg
1908	1256	https://cognitivestudy.blob.core.windows.net/keyframes/1256_frame_0.jpg
1909	1256	https://cognitivestudy.blob.core.windows.net/keyframes/1256_frame_1.jpg
1910	1257	https://cognitivestudy.blob.core.windows.net/keyframes/1257_frame_1.jpg
1911	1257	https://cognitivestudy.blob.core.windows.net/keyframes/1257_frame_0.jpg
1912	1258	https://cognitivestudy.blob.core.windows.net/keyframes/1258_frame_1.jpg
1913	1258	https://cognitivestudy.blob.core.windows.net/keyframes/1258_frame_0.jpg
1914	1259	https://cognitivestudy.blob.core.windows.net/keyframes/1259_frame_1.jpg
1915	1259	https://cognitivestudy.blob.core.windows.net/keyframes/1259_frame_0.jpg
1916	1260	https://cognitivestudy.blob.core.windows.net/keyframes/1260_frame_1.jpg
1917	1260	https://cognitivestudy.blob.core.windows.net/keyframes/1260_frame_0.jpg
1918	1261	https://cognitivestudy.blob.core.windows.net/keyframes/1261_frame_1.jpg
1919	1261	https://cognitivestudy.blob.core.windows.net/keyframes/1261_frame_0.jpg
1920	1263	https://cognitivestudy.blob.core.windows.net/keyframes/1263_Oa7j2iP2TuE_0.jpeg
1921	1263	https://cognitivestudy.blob.core.windows.net/keyframes/1263_frame_0.jpg
1922	1264	https://cognitivestudy.blob.core.windows.net/keyframes/1264_frame_0.jpg
1923	1264	https://cognitivestudy.blob.core.windows.net/keyframes/1264_frame_1.jpg
1924	1265	https://cognitivestudy.blob.core.windows.net/keyframes/1265_frame_1.jpg
1925	1265	https://cognitivestudy.blob.core.windows.net/keyframes/1265_frame_0.jpg
1926	1266	https://cognitivestudy.blob.core.windows.net/keyframes/1266_frame_0.jpg
1927	1266	https://cognitivestudy.blob.core.windows.net/keyframes/1266_frame_1.jpg
1928	1267	https://cognitivestudy.blob.core.windows.net/keyframes/1267_frame_0.jpg
1929	1267	https://cognitivestudy.blob.core.windows.net/keyframes/1267_frame_1.jpg
1930	1268	https://cognitivestudy.blob.core.windows.net/keyframes/1268_frame_1.jpg
1931	1268	https://cognitivestudy.blob.core.windows.net/keyframes/1268_frame_0.jpg
1932	1269	https://cognitivestudy.blob.core.windows.net/keyframes/1269_frame_1.jpg
1933	1269	https://cognitivestudy.blob.core.windows.net/keyframes/1269_frame_0.jpg
1934	1270	https://cognitivestudy.blob.core.windows.net/keyframes/1270_frame_1.jpg
1935	1270	https://cognitivestudy.blob.core.windows.net/keyframes/1270_frame_0.jpg
1936	1271	https://cognitivestudy.blob.core.windows.net/keyframes/1271_frame_0.jpg
1937	1271	https://cognitivestudy.blob.core.windows.net/keyframes/1271_frame_1.jpg
1938	1272	https://cognitivestudy.blob.core.windows.net/keyframes/1272_frame_0.jpg
1939	1272	https://cognitivestudy.blob.core.windows.net/keyframes/1272_frame_1.jpg
1940	1273	https://cognitivestudy.blob.core.windows.net/keyframes/1273_frame_1.jpg
1941	1273	https://cognitivestudy.blob.core.windows.net/keyframes/1273_frame_0.jpg
1942	1274	https://cognitivestudy.blob.core.windows.net/keyframes/1274_frame_1.jpg
1943	1274	https://cognitivestudy.blob.core.windows.net/keyframes/1274_frame_0.jpg
1944	1275	https://cognitivestudy.blob.core.windows.net/keyframes/1275_frame_0.jpg
1945	1275	https://cognitivestudy.blob.core.windows.net/keyframes/1275_frame_1.jpg
1946	1276	https://cognitivestudy.blob.core.windows.net/keyframes/1276_frame_0.jpg
1947	1276	https://cognitivestudy.blob.core.windows.net/keyframes/1276_frame_1.jpg
1948	1277	https://cognitivestudy.blob.core.windows.net/keyframes/1277_frame_1.jpg
1949	1277	https://cognitivestudy.blob.core.windows.net/keyframes/1277_frame_0.jpg
1950	1278	https://cognitivestudy.blob.core.windows.net/keyframes/1278_frame_1.jpg
1951	1278	https://cognitivestudy.blob.core.windows.net/keyframes/1278_frame_0.jpg
1952	1279	https://cognitivestudy.blob.core.windows.net/keyframes/1279_ai8pVr30y0s_403.jpg
1953	1279	https://cognitivestudy.blob.core.windows.net/keyframes/1279_frame_0.jpg
1954	1280	https://cognitivestudy.blob.core.windows.net/keyframes/1280_frame_0.jpg
1955	1280	https://cognitivestudy.blob.core.windows.net/keyframes/1280_frame_1.jpg
1956	1281	https://cognitivestudy.blob.core.windows.net/keyframes/1281_frame_0.jpg
1957	1281	https://cognitivestudy.blob.core.windows.net/keyframes/1281_frame_1.jpg
1958	1283	https://cognitivestudy.blob.core.windows.net/keyframes/1283_frame_1.jpg
1959	1283	https://cognitivestudy.blob.core.windows.net/keyframes/1283_frame_0.jpg
1960	1284	https://cognitivestudy.blob.core.windows.net/keyframes/1284_frame_0.jpg
1961	1284	https://cognitivestudy.blob.core.windows.net/keyframes/1284_frame_1.jpg
1962	1285	https://cognitivestudy.blob.core.windows.net/keyframes/1285_frame_1.jpg
1963	1285	https://cognitivestudy.blob.core.windows.net/keyframes/1285_frame_0.jpg
1964	1286	https://cognitivestudy.blob.core.windows.net/keyframes/1286_frame_1.jpg
1965	1286	https://cognitivestudy.blob.core.windows.net/keyframes/1286_frame_0.jpg
1966	1287	https://cognitivestudy.blob.core.windows.net/keyframes/1287_frame_1.jpg
1967	1287	https://cognitivestudy.blob.core.windows.net/keyframes/1287_frame_0.jpg
1968	1288	https://cognitivestudy.blob.core.windows.net/keyframes/1288_frame_0.jpg
1969	1288	https://cognitivestudy.blob.core.windows.net/keyframes/1288_frame_1.jpg
1970	1289	https://cognitivestudy.blob.core.windows.net/keyframes/1289_frame_0.jpg
1971	1289	https://cognitivestudy.blob.core.windows.net/keyframes/1289_frame_1.jpg
1972	1290	https://cognitivestudy.blob.core.windows.net/keyframes/1290_XNCqlpP5G0c_402.jpg
1973	1290	https://cognitivestudy.blob.core.windows.net/keyframes/1290_frame_0.jpg
1974	1291	https://cognitivestudy.blob.core.windows.net/keyframes/1291_frame_0.jpg
1975	1291	https://cognitivestudy.blob.core.windows.net/keyframes/1291_frame_1.jpg
1976	1292	https://cognitivestudy.blob.core.windows.net/keyframes/1292_frame_0.jpg
1977	1292	https://cognitivestudy.blob.core.windows.net/keyframes/1292_frame_1.jpg
1978	1294	https://cognitivestudy.blob.core.windows.net/keyframes/1294_frame_0.jpg
1979	1294	https://cognitivestudy.blob.core.windows.net/keyframes/1294_frame_1.jpg
1980	1296	https://cognitivestudy.blob.core.windows.net/keyframes/1296__TYsaOQ7dUY_1212.jpg
1981	1296	https://cognitivestudy.blob.core.windows.net/keyframes/1296_frame_0.jpg
1982	1297	https://cognitivestudy.blob.core.windows.net/keyframes/1297_frame_0.jpg
1983	1297	https://cognitivestudy.blob.core.windows.net/keyframes/1297_x4udghKOQHM_357.jpg
1984	1298	https://cognitivestudy.blob.core.windows.net/keyframes/1298_frame_1.jpg
1985	1298	https://cognitivestudy.blob.core.windows.net/keyframes/1298_frame_0.jpg
1986	1300	https://cognitivestudy.blob.core.windows.net/keyframes/1300_frame_1.jpg
1987	1300	https://cognitivestudy.blob.core.windows.net/keyframes/1300_frame_0.jpg
1988	1301	https://cognitivestudy.blob.core.windows.net/keyframes/1301_frame_0.jpg
1989	1301	https://cognitivestudy.blob.core.windows.net/keyframes/1301_nVH0C1oAwEE_0.jpeg
1990	1303	https://cognitivestudy.blob.core.windows.net/keyframes/1303_frame_0.jpg
1991	1303	https://cognitivestudy.blob.core.windows.net/keyframes/1303_frame_1.jpg
1992	1304	https://cognitivestudy.blob.core.windows.net/keyframes/1304_frame_0.jpg
1993	1304	https://cognitivestudy.blob.core.windows.net/keyframes/1304_frame_1.jpg
1994	1305	https://cognitivestudy.blob.core.windows.net/keyframes/1305_GtzpXqN27lE_100.jpg
1995	1305	https://cognitivestudy.blob.core.windows.net/keyframes/1305_frame_0.jpg
1996	1306	https://cognitivestudy.blob.core.windows.net/keyframes/1306_frame_0.jpg
1997	1306	https://cognitivestudy.blob.core.windows.net/keyframes/1306_frame_1.jpg
1998	1307	https://cognitivestudy.blob.core.windows.net/keyframes/1307_frame_0.jpg
1999	1307	https://cognitivestudy.blob.core.windows.net/keyframes/1307_frame_1.jpg
2000	1308	https://cognitivestudy.blob.core.windows.net/keyframes/1308_frame_0.jpg
2001	1308	https://cognitivestudy.blob.core.windows.net/keyframes/1308_frame_1.jpg
2002	1309	https://cognitivestudy.blob.core.windows.net/keyframes/1309_frame_0.jpg
2003	1309	https://cognitivestudy.blob.core.windows.net/keyframes/1309_frame_1.jpg
2004	1310	https://cognitivestudy.blob.core.windows.net/keyframes/1310_frame_0.jpg
2005	1310	https://cognitivestudy.blob.core.windows.net/keyframes/1310_frame_1.jpg
2006	1312	https://cognitivestudy.blob.core.windows.net/keyframes/1312_frame_0.jpg
2007	1312	https://cognitivestudy.blob.core.windows.net/keyframes/1312_frame_1.jpg
2008	1313	https://cognitivestudy.blob.core.windows.net/keyframes/1313_frame_1.jpg
2009	1313	https://cognitivestudy.blob.core.windows.net/keyframes/1313_frame_0.jpg
2010	1314	https://cognitivestudy.blob.core.windows.net/keyframes/1314_frame_0.jpg
2011	1314	https://cognitivestudy.blob.core.windows.net/keyframes/1314_frame_1.jpg
2012	1316	https://cognitivestudy.blob.core.windows.net/keyframes/1316_frame_0.jpg
2013	1316	https://cognitivestudy.blob.core.windows.net/keyframes/1316_frame_1.jpg
2014	1318	https://cognitivestudy.blob.core.windows.net/keyframes/1318_frame_0.jpg
2015	1318	https://cognitivestudy.blob.core.windows.net/keyframes/1318_frame_1.jpg
2016	1319	https://cognitivestudy.blob.core.windows.net/keyframes/1319_frame_1.jpg
2017	1319	https://cognitivestudy.blob.core.windows.net/keyframes/1319_frame_0.jpg
2018	1321	https://cognitivestudy.blob.core.windows.net/keyframes/1321_frame_1.jpg
2019	1321	https://cognitivestudy.blob.core.windows.net/keyframes/1321_frame_0.jpg
2020	1323	https://cognitivestudy.blob.core.windows.net/keyframes/1323_frame_1.jpg
2021	1323	https://cognitivestudy.blob.core.windows.net/keyframes/1323_frame_0.jpg
2022	1324	https://cognitivestudy.blob.core.windows.net/keyframes/1324_frame_1.jpg
2023	1324	https://cognitivestudy.blob.core.windows.net/keyframes/1324_frame_0.jpg
2024	1325	https://cognitivestudy.blob.core.windows.net/keyframes/1325_frame_0.jpg
2025	1325	https://cognitivestudy.blob.core.windows.net/keyframes/1325_frame_1.jpg
2026	1326	https://cognitivestudy.blob.core.windows.net/keyframes/1326_frame_0.jpg
2027	1326	https://cognitivestudy.blob.core.windows.net/keyframes/1326_frame_1.jpg
2028	1330	https://cognitivestudy.blob.core.windows.net/keyframes/1330_frame_1.jpg
2029	1330	https://cognitivestudy.blob.core.windows.net/keyframes/1330_frame_0.jpg
2030	1331	https://cognitivestudy.blob.core.windows.net/keyframes/1331_frame_0.jpg
2031	1331	https://cognitivestudy.blob.core.windows.net/keyframes/1331_frame_1.jpg
2032	1333	https://cognitivestudy.blob.core.windows.net/keyframes/1333_frame_0.jpg
2033	1333	https://cognitivestudy.blob.core.windows.net/keyframes/1333_frame_1.jpg
2034	1334	https://cognitivestudy.blob.core.windows.net/keyframes/1334_frame_0.jpg
2035	1334	https://cognitivestudy.blob.core.windows.net/keyframes/1334_frame_1.jpg
2036	1335	https://cognitivestudy.blob.core.windows.net/keyframes/1335_frame_1.jpg
2037	1335	https://cognitivestudy.blob.core.windows.net/keyframes/1335_frame_0.jpg
2038	1336	https://cognitivestudy.blob.core.windows.net/keyframes/1336_frame_1.jpg
2039	1336	https://cognitivestudy.blob.core.windows.net/keyframes/1336_frame_0.jpg
2040	1337	https://cognitivestudy.blob.core.windows.net/keyframes/1337_frame_0.jpg
2041	1337	https://cognitivestudy.blob.core.windows.net/keyframes/1337_frame_1.jpg
2042	1339	https://cognitivestudy.blob.core.windows.net/keyframes/1339_frame_1.jpg
2043	1339	https://cognitivestudy.blob.core.windows.net/keyframes/1339_frame_0.jpg
2044	1341	https://cognitivestudy.blob.core.windows.net/keyframes/1341_frame_0.jpg
2045	1341	https://cognitivestudy.blob.core.windows.net/keyframes/1341_frame_1.jpg
2046	1342	https://cognitivestudy.blob.core.windows.net/keyframes/1342_frame_1.jpg
2047	1342	https://cognitivestudy.blob.core.windows.net/keyframes/1342_frame_0.jpg
2048	1343	https://cognitivestudy.blob.core.windows.net/keyframes/1343_frame_1.jpg
2049	1343	https://cognitivestudy.blob.core.windows.net/keyframes/1343_frame_0.jpg
2050	1344	https://cognitivestudy.blob.core.windows.net/keyframes/1344_frame_1.jpg
2051	1344	https://cognitivestudy.blob.core.windows.net/keyframes/1344_frame_0.jpg
2052	1345	https://cognitivestudy.blob.core.windows.net/keyframes/1345_frame_0.jpg
2053	1345	https://cognitivestudy.blob.core.windows.net/keyframes/1345_frame_1.jpg
2054	1346	https://cognitivestudy.blob.core.windows.net/keyframes/1346_frame_1.jpg
2055	1346	https://cognitivestudy.blob.core.windows.net/keyframes/1346_frame_0.jpg
2056	1347	https://cognitivestudy.blob.core.windows.net/keyframes/1347_frame_1.jpg
2057	1347	https://cognitivestudy.blob.core.windows.net/keyframes/1347_frame_0.jpg
2058	1348	https://cognitivestudy.blob.core.windows.net/keyframes/1348_frame_0.jpg
2059	1348	https://cognitivestudy.blob.core.windows.net/keyframes/1348_frame_1.jpg
2060	1349	https://cognitivestudy.blob.core.windows.net/keyframes/1349_frame_1.jpg
2061	1349	https://cognitivestudy.blob.core.windows.net/keyframes/1349_frame_0.jpg
2062	1350	https://cognitivestudy.blob.core.windows.net/keyframes/1350_frame_1.jpg
2063	1350	https://cognitivestudy.blob.core.windows.net/keyframes/1350_frame_0.jpg
2064	1352	https://cognitivestudy.blob.core.windows.net/keyframes/1352_frame_1.jpg
2065	1352	https://cognitivestudy.blob.core.windows.net/keyframes/1352_frame_0.jpg
2066	1354	https://cognitivestudy.blob.core.windows.net/keyframes/1354_frame_1.jpg
2067	1354	https://cognitivestudy.blob.core.windows.net/keyframes/1354_frame_0.jpg
2068	1355	https://cognitivestudy.blob.core.windows.net/keyframes/1355_frame_0.jpg
2069	1355	https://cognitivestudy.blob.core.windows.net/keyframes/1355_frame_1.jpg
2070	1356	https://cognitivestudy.blob.core.windows.net/keyframes/1356_frame_0.jpg
2071	1356	https://cognitivestudy.blob.core.windows.net/keyframes/1356_frame_1.jpg
2072	1357	https://cognitivestudy.blob.core.windows.net/keyframes/1357_frame_1.jpg
2073	1357	https://cognitivestudy.blob.core.windows.net/keyframes/1357_frame_0.jpg
2074	1358	https://cognitivestudy.blob.core.windows.net/keyframes/1358_frame_0.jpg
2075	1358	https://cognitivestudy.blob.core.windows.net/keyframes/1358_zlt7RTe7Mh4_413.jpg
2076	1359	https://cognitivestudy.blob.core.windows.net/keyframes/1359_ZwMDdqyoO8g_389.jpg
2077	1359	https://cognitivestudy.blob.core.windows.net/keyframes/1359_frame_0.jpg
2078	1360	https://cognitivestudy.blob.core.windows.net/keyframes/1360_frame_1.jpg
2079	1360	https://cognitivestudy.blob.core.windows.net/keyframes/1360_frame_0.jpg
2080	1361	https://cognitivestudy.blob.core.windows.net/keyframes/1361_frame_1.jpg
2081	1361	https://cognitivestudy.blob.core.windows.net/keyframes/1361_frame_0.jpg
2082	1362	https://cognitivestudy.blob.core.windows.net/keyframes/1362_frame_1.jpg
2083	1362	https://cognitivestudy.blob.core.windows.net/keyframes/1362_frame_0.jpg
2084	1363	https://cognitivestudy.blob.core.windows.net/keyframes/1363_frame_0.jpg
2085	1363	https://cognitivestudy.blob.core.windows.net/keyframes/1363_frame_1.jpg
2086	1364	https://cognitivestudy.blob.core.windows.net/keyframes/1364_frame_0.jpg
2087	1364	https://cognitivestudy.blob.core.windows.net/keyframes/1364_frame_1.jpg
2088	1365	https://cognitivestudy.blob.core.windows.net/keyframes/1365_frame_0.jpg
2089	1365	https://cognitivestudy.blob.core.windows.net/keyframes/1365_frame_1.jpg
2090	1366	https://cognitivestudy.blob.core.windows.net/keyframes/1366_frame_1.jpg
2091	1366	https://cognitivestudy.blob.core.windows.net/keyframes/1366_frame_0.jpg
2092	1367	https://cognitivestudy.blob.core.windows.net/keyframes/1367_frame_0.jpg
2093	1367	https://cognitivestudy.blob.core.windows.net/keyframes/1367_frame_1.jpg
2094	1368	https://cognitivestudy.blob.core.windows.net/keyframes/1368_frame_0.jpg
2095	1368	https://cognitivestudy.blob.core.windows.net/keyframes/1368_frame_1.jpg
2096	1369	https://cognitivestudy.blob.core.windows.net/keyframes/1369_frame_1.jpg
2097	1369	https://cognitivestudy.blob.core.windows.net/keyframes/1369_frame_0.jpg
2098	1370	https://cognitivestudy.blob.core.windows.net/keyframes/1370_frame_1.jpg
2099	1370	https://cognitivestudy.blob.core.windows.net/keyframes/1370_frame_0.jpg
2100	1371	https://cognitivestudy.blob.core.windows.net/keyframes/1371_frame_1.jpg
2101	1371	https://cognitivestudy.blob.core.windows.net/keyframes/1371_frame_0.jpg
2102	1372	https://cognitivestudy.blob.core.windows.net/keyframes/1372_frame_1.jpg
2103	1372	https://cognitivestudy.blob.core.windows.net/keyframes/1372_frame_0.jpg
2104	1374	https://cognitivestudy.blob.core.windows.net/keyframes/1374_frame_1.jpg
2105	1374	https://cognitivestudy.blob.core.windows.net/keyframes/1374_frame_0.jpg
2106	1375	https://cognitivestudy.blob.core.windows.net/keyframes/1375_frame_0.jpg
2107	1375	https://cognitivestudy.blob.core.windows.net/keyframes/1375_0OlJm0cupUE_0.jpeg
2108	1376	https://cognitivestudy.blob.core.windows.net/keyframes/1376_frame_1.jpg
2109	1376	https://cognitivestudy.blob.core.windows.net/keyframes/1376_frame_0.jpg
2110	1377	https://cognitivestudy.blob.core.windows.net/keyframes/1377_frame_0.jpg
2111	1377	https://cognitivestudy.blob.core.windows.net/keyframes/1377_frame_1.jpg
2112	1378	https://cognitivestudy.blob.core.windows.net/keyframes/1378_frame_1.jpg
2113	1378	https://cognitivestudy.blob.core.windows.net/keyframes/1378_frame_0.jpg
2114	1379	https://cognitivestudy.blob.core.windows.net/keyframes/1379_frame_0.jpg
2115	1379	https://cognitivestudy.blob.core.windows.net/keyframes/1379_frame_1.jpg
2116	1380	https://cognitivestudy.blob.core.windows.net/keyframes/1380_frame_0.jpg
2117	1380	https://cognitivestudy.blob.core.windows.net/keyframes/1380_frame_1.jpg
2118	1381	https://cognitivestudy.blob.core.windows.net/keyframes/1381_frame_1.jpg
2119	1381	https://cognitivestudy.blob.core.windows.net/keyframes/1381_frame_0.jpg
2120	1382	https://cognitivestudy.blob.core.windows.net/keyframes/1382_frame_1.jpg
2121	1382	https://cognitivestudy.blob.core.windows.net/keyframes/1382_frame_0.jpg
2122	1383	https://cognitivestudy.blob.core.windows.net/keyframes/1383_frame_0.jpg
2123	1383	https://cognitivestudy.blob.core.windows.net/keyframes/1383_frame_1.jpg
2124	1384	https://cognitivestudy.blob.core.windows.net/keyframes/1384_frame_0.jpg
2125	1384	https://cognitivestudy.blob.core.windows.net/keyframes/1384_frame_1.jpg
2126	1385	https://cognitivestudy.blob.core.windows.net/keyframes/1385_frame_1.jpg
2127	1385	https://cognitivestudy.blob.core.windows.net/keyframes/1385_frame_0.jpg
2128	1386	https://cognitivestudy.blob.core.windows.net/keyframes/1386_frame_1.jpg
2129	1386	https://cognitivestudy.blob.core.windows.net/keyframes/1386_frame_0.jpg
2130	1387	https://cognitivestudy.blob.core.windows.net/keyframes/1387_frame_1.jpg
2131	1387	https://cognitivestudy.blob.core.windows.net/keyframes/1387_frame_0.jpg
2132	1389	https://cognitivestudy.blob.core.windows.net/keyframes/1389_frame_0.jpg
2133	1389	https://cognitivestudy.blob.core.windows.net/keyframes/1389_frame_1.jpg
2134	1390	https://cognitivestudy.blob.core.windows.net/keyframes/1390_frame_1.jpg
2135	1390	https://cognitivestudy.blob.core.windows.net/keyframes/1390_frame_0.jpg
2136	1391	https://cognitivestudy.blob.core.windows.net/keyframes/1391_frame_0.jpg
2137	1391	https://cognitivestudy.blob.core.windows.net/keyframes/1391__j5WaLr0DJk_1099.jpg
2138	1392	https://cognitivestudy.blob.core.windows.net/keyframes/1392_frame_0.jpg
2139	1392	https://cognitivestudy.blob.core.windows.net/keyframes/1392_frame_1.jpg
2140	1393	https://cognitivestudy.blob.core.windows.net/keyframes/1393_frame_1.jpg
2141	1393	https://cognitivestudy.blob.core.windows.net/keyframes/1393_frame_0.jpg
2142	1394	https://cognitivestudy.blob.core.windows.net/keyframes/1394_frame_0.jpg
2143	1394	https://cognitivestudy.blob.core.windows.net/keyframes/1394_frame_1.jpg
2144	1395	https://cognitivestudy.blob.core.windows.net/keyframes/1395_frame_0.jpg
2145	1395	https://cognitivestudy.blob.core.windows.net/keyframes/1395_frame_1.jpg
2146	1396	https://cognitivestudy.blob.core.windows.net/keyframes/1396_Y-6mGlDBa74_100.jpg
2147	1396	https://cognitivestudy.blob.core.windows.net/keyframes/1396_frame_0.jpg
2148	1397	https://cognitivestudy.blob.core.windows.net/keyframes/1397_frame_1.jpg
2149	1397	https://cognitivestudy.blob.core.windows.net/keyframes/1397_frame_0.jpg
2150	1398	https://cognitivestudy.blob.core.windows.net/keyframes/1398_frame_0.jpg
2151	1398	https://cognitivestudy.blob.core.windows.net/keyframes/1398_frame_1.jpg
2152	1399	https://cognitivestudy.blob.core.windows.net/keyframes/1399_frame_0.jpg
2153	1399	https://cognitivestudy.blob.core.windows.net/keyframes/1399_frame_1.jpg
2154	1400	https://cognitivestudy.blob.core.windows.net/keyframes/1400_frame_0.jpg
2155	1400	https://cognitivestudy.blob.core.windows.net/keyframes/1400_frame_1.jpg
2156	1401	https://cognitivestudy.blob.core.windows.net/keyframes/1401_frame_0.jpg
2157	1401	https://cognitivestudy.blob.core.windows.net/keyframes/1401_frame_1.jpg
2158	1402	https://cognitivestudy.blob.core.windows.net/keyframes/1402_frame_0.jpg
2159	1402	https://cognitivestudy.blob.core.windows.net/keyframes/1402_frame_1.jpg
2160	1403	https://cognitivestudy.blob.core.windows.net/keyframes/1403_frame_1.jpg
2161	1403	https://cognitivestudy.blob.core.windows.net/keyframes/1403_frame_0.jpg
2162	1404	https://cognitivestudy.blob.core.windows.net/keyframes/1404_frame_0.jpg
2163	1404	https://cognitivestudy.blob.core.windows.net/keyframes/1404_frame_1.jpg
2164	1406	https://cognitivestudy.blob.core.windows.net/keyframes/1406_frame_0.jpg
2165	1406	https://cognitivestudy.blob.core.windows.net/keyframes/1406_frame_1.jpg
2166	1407	https://cognitivestudy.blob.core.windows.net/keyframes/1407_frame_0.jpg
2167	1407	https://cognitivestudy.blob.core.windows.net/keyframes/1407_frame_1.jpg
2168	1408	https://cognitivestudy.blob.core.windows.net/keyframes/1408_frame_1.jpg
2169	1408	https://cognitivestudy.blob.core.windows.net/keyframes/1408_frame_0.jpg
2170	1409	https://cognitivestudy.blob.core.windows.net/keyframes/1409_frame_1.jpg
2171	1409	https://cognitivestudy.blob.core.windows.net/keyframes/1409_frame_0.jpg
2172	1410	https://cognitivestudy.blob.core.windows.net/keyframes/1410_frame_1.jpg
2173	1410	https://cognitivestudy.blob.core.windows.net/keyframes/1410_frame_0.jpg
2174	1411	https://cognitivestudy.blob.core.windows.net/keyframes/1411_frame_1.jpg
2175	1411	https://cognitivestudy.blob.core.windows.net/keyframes/1411_frame_0.jpg
2176	1412	https://cognitivestudy.blob.core.windows.net/keyframes/1412_frame_1.jpg
2177	1412	https://cognitivestudy.blob.core.windows.net/keyframes/1412_frame_0.jpg
2178	1413	https://cognitivestudy.blob.core.windows.net/keyframes/1413_frame_1.jpg
2179	1413	https://cognitivestudy.blob.core.windows.net/keyframes/1413_frame_0.jpg
2180	1414	https://cognitivestudy.blob.core.windows.net/keyframes/1414_frame_1.jpg
2181	1414	https://cognitivestudy.blob.core.windows.net/keyframes/1414_frame_0.jpg
2182	1415	https://cognitivestudy.blob.core.windows.net/keyframes/1415_frame_1.jpg
2183	1415	https://cognitivestudy.blob.core.windows.net/keyframes/1415_frame_0.jpg
2184	1417	https://cognitivestudy.blob.core.windows.net/keyframes/1417_frame_1.jpg
2185	1417	https://cognitivestudy.blob.core.windows.net/keyframes/1417_frame_0.jpg
2186	1418	https://cognitivestudy.blob.core.windows.net/keyframes/1418_frame_0.jpg
2187	1418	https://cognitivestudy.blob.core.windows.net/keyframes/1418_frame_1.jpg
2188	1419	https://cognitivestudy.blob.core.windows.net/keyframes/1419_frame_0.jpg
2189	1419	https://cognitivestudy.blob.core.windows.net/keyframes/1419_frame_1.jpg
2190	1420	https://cognitivestudy.blob.core.windows.net/keyframes/1420_frame_1.jpg
2191	1420	https://cognitivestudy.blob.core.windows.net/keyframes/1420_frame_0.jpg
2192	1421	https://cognitivestudy.blob.core.windows.net/keyframes/1421_frame_0.jpg
2193	1421	https://cognitivestudy.blob.core.windows.net/keyframes/1421_frame_1.jpg
2194	1422	https://cognitivestudy.blob.core.windows.net/keyframes/1422_frame_1.jpg
2195	1422	https://cognitivestudy.blob.core.windows.net/keyframes/1422_frame_0.jpg
2196	1423	https://cognitivestudy.blob.core.windows.net/keyframes/1423_frame_1.jpg
2197	1423	https://cognitivestudy.blob.core.windows.net/keyframes/1423_frame_0.jpg
2198	1425	https://cognitivestudy.blob.core.windows.net/keyframes/1425_frame_0.jpg
2199	1425	https://cognitivestudy.blob.core.windows.net/keyframes/1425_frame_1.jpg
2200	1427	https://cognitivestudy.blob.core.windows.net/keyframes/1427_frame_1.jpg
2201	1427	https://cognitivestudy.blob.core.windows.net/keyframes/1427_frame_0.jpg
2202	1428	https://cognitivestudy.blob.core.windows.net/keyframes/1428_frame_0.jpg
2203	1428	https://cognitivestudy.blob.core.windows.net/keyframes/1428_frame_1.jpg
2204	1429	https://cognitivestudy.blob.core.windows.net/keyframes/1429_frame_1.jpg
2205	1429	https://cognitivestudy.blob.core.windows.net/keyframes/1429_frame_0.jpg
2206	1430	https://cognitivestudy.blob.core.windows.net/keyframes/1430_frame_0.jpg
2207	1430	https://cognitivestudy.blob.core.windows.net/keyframes/1430_frame_1.jpg
2208	1431	https://cognitivestudy.blob.core.windows.net/keyframes/1431_frame_0.jpg
2209	1431	https://cognitivestudy.blob.core.windows.net/keyframes/1431_frame_1.jpg
2210	1432	https://cognitivestudy.blob.core.windows.net/keyframes/1432_frame_0.jpg
2211	1432	https://cognitivestudy.blob.core.windows.net/keyframes/1432_frame_1.jpg
2212	1434	https://cognitivestudy.blob.core.windows.net/keyframes/1434_frame_0.jpg
2213	1434	https://cognitivestudy.blob.core.windows.net/keyframes/1434_Px2QYfNymLs_0.jpg
2214	1435	https://cognitivestudy.blob.core.windows.net/keyframes/1435_frame_1.jpg
2215	1435	https://cognitivestudy.blob.core.windows.net/keyframes/1435_frame_0.jpg
2216	1436	https://cognitivestudy.blob.core.windows.net/keyframes/1436_frame_0.jpg
2217	1436	https://cognitivestudy.blob.core.windows.net/keyframes/1436_frame_1.jpg
2218	1437	https://cognitivestudy.blob.core.windows.net/keyframes/1437_frame_1.jpg
2219	1437	https://cognitivestudy.blob.core.windows.net/keyframes/1437_frame_0.jpg
2220	1438	https://cognitivestudy.blob.core.windows.net/keyframes/1438_frame_0.jpg
2221	1438	https://cognitivestudy.blob.core.windows.net/keyframes/1438_frame_1.jpg
2222	1439	https://cognitivestudy.blob.core.windows.net/keyframes/1439_frame_0.jpg
